filename,js_floor,spearman_floor,ssim_floor
parachute_0235.npz,0.09352520839196947,0.9633673469387755,0.9783187393389324
parachute_0236.npz,0.0674426140718154,0.9010204081632652,0.9913470399554455
parachute_0237.npz,0.08391232609485133,0.9719249659789163,0.9826878297063828
parachute_0238.npz,0.07196902924010952,0.9492857142857142,0.9859761320141686
parachute_0239.npz,0.06404898053612229,0.9757142857142855,0.993332806755008
parachute_0240.npz,0.05729876352378432,0.9689795918367345,0.9944856797848565
parachute_0241.npz,0.11623227052277336,0.9238775510204081,0.9705902204270924
parachute_0242.npz,0.06322795258848445,0.98734693877551,0.9947855531557775
parachute_0243.npz,0.08215083223124485,0.9583673469387753,0.9928747710962448
parachute_0244.npz,0.08408843758905768,0.9622448979591836,0.9833065272934057
parachute_0245.npz,0.12168881098547825,0.9059183673469386,0.9529381784266862
parachute_0246.npz,0.05596288807135374,0.9795918367346939,0.9913536914493923
parachute_0247.npz,0.07178374486623447,0.9707142857142858,0.987792886295613
parachute_0248.npz,0.038988239866212804,0.9868367346938774,0.9974822534598982
parachute_0249.npz,0.12300522992379397,0.8731632653061223,0.9495483614356888
parachute_0250.npz,0.0710622199449588,0.8765306122448978,0.9923077555546702
parachute_0251.npz,0.03456978576408143,0.9824489795918365,0.9973104085886022
parachute_0252.npz,0.09372121439163446,0.935612244897959,0.97600537644574
parachute_0253.npz,0.07905127692175412,0.928469387755102,0.9859847077507564
parachute_0254.npz,0.048289775041644646,0.9805102040816326,0.9938468070398336
parachute_0255.npz,0.07221458962193233,0.9575250951737827,0.994240812054555
parachute_0256.npz,0.08204160809325196,0.9471428571428571,0.9872348556191897
parachute_0257.npz,0.06662353027477183,0.8874489795918368,0.9874307423279683
parachute_0258.npz,0.060576573748775966,0.9655102040816326,0.9914792632937527
parachute_0259.npz,0.09653088045231603,0.9192857142857143,0.9720147459473019
parachute_0260.npz,0.11273986334229345,0.9431632653061224,0.9831829385842328
parachute_0261.npz,0.05704275180786289,0.9125510204081633,0.9951733432459852
parachute_0262.npz,0.08388640714938016,0.9175510204081632,0.9829725694576484
parachute_0263.npz,0.07201944587490337,0.9649982141946017,0.9867568719524333
parachute_0264.npz,0.050672357183321005,0.9730612244897959,0.9937977137459525
parachute_0265.npz,0.08474638471978685,0.9132653061224488,0.9733886826205888
parachute_0266.npz,0.09672627165090344,0.9357142857142856,0.9728258911730489
parachute_0267.npz,0.06551238702934738,0.9774228937592143,0.9871141918586911
parachute_0268.npz,0.05606024297825453,0.9245918367346937,0.991752920505892
parachute_0269.npz,0.08151390389925121,0.9523469387755102,0.9838783455231962
parachute_0270.npz,0.10243775157148477,0.9323707240463478,0.9890480868445614
parachute_0271.npz,0.06654592651549389,0.9010204081632652,0.9843393272835886
parachute_0272.npz,0.1727217481771755,0.8185714285714285,0.9411828577987867
parachute_0273.npz,0.13054078516085765,0.7872448979591835,0.9536248813227104
parachute_0274.npz,0.07866625538041207,0.9704329195229033,0.9881115244185945
parachute_0275.npz,0.07064663524583324,0.9653061224489794,0.9869855966303692
parachute_0276.npz,0.1386444078420105,0.9048117003887004,0.9879030985987015
parachute_0277.npz,0.07109140383398681,0.9120408163265304,0.982378585048348
parachute_0278.npz,0.08581544287714059,0.9008163265306122,0.9788954704440995
parachute_0279.npz,0.07824909658514699,0.8070408163265305,0.9796460510986195
parachute_0280.npz,0.0803963276510513,0.9712244897959182,0.9819147408960286
parachute_0281.npz,0.07791202128315697,0.9724489795918366,0.9872653641459554
parachute_0282.npz,0.10275508234012233,0.9362244897959182,0.9734766381203869
parachute_0283.npz,0.09725690931671217,0.9347959183673469,0.982610510696611
parachute_0284.npz,0.07489155413591704,0.9554081632653061,0.9864627227311077
parachute_0285.npz,0.0715025919011807,0.9525510204081631,0.9776259569300646
parachute_0286.npz,0.07278984806786357,0.8680612244897957,0.9826634620100889
parachute_0287.npz,0.08197268895461106,0.9625510204081632,0.9759029338620955
parachute_0288.npz,0.06737625688635157,0.9710204081632652,0.9905262872019586
parachute_0289.npz,0.12576692062613323,0.9476530612244898,0.9716042353866672
parachute_0290.npz,0.0971484840472821,0.6697959183673469,0.9661976122139162
parachute_0291.npz,0.10190909065594658,0.9005102040816325,0.9636312081718418
parachute_0292.npz,0.11077803238554522,0.9649044160040995,0.9801910591427088
parachute_0293.npz,0.10154046569139272,0.9170408163265306,0.9788296651849768
parachute_0294.npz,0.08322261481654154,0.9564285714285713,0.982630764208687
parachute_0295.npz,0.10286737785360558,0.8920408163265307,0.9678851795926604
parachute_0296.npz,0.12377888509982957,0.9421632367786557,0.9787895707839197
parachute_0297.npz,0.049005069333609236,0.9760204081632652,0.9967178439091577
parachute_0298.npz,0.08194029518278793,0.953877551020408,0.9863348401045681
parachute_0299.npz,0.0707239388527624,0.95734693877551,0.9828335395959404
parachute_0300.npz,0.10307793171061752,0.911938775510204,0.967068596471573
parachute_0301.npz,0.04321714426619259,0.9739795918367347,0.9951180329678142
parachute_0302.npz,0.14014343157777753,0.8494897959183674,0.9340873577451891
parachute_0303.npz,0.1073037762850524,0.7931632653061224,0.9609504830496866
parachute_0304.npz,0.09846955161188917,0.9557142857142857,0.9803130671982211
parachute_0305.npz,0.09360014792534938,0.9175510204081632,0.9774534101384631
parachute_0306.npz,0.0891515484250289,0.7923469387755101,0.971050779243679
parachute_0307.npz,0.09934663289301336,0.9216326530612244,0.9699124193722642
parachute_0308.npz,0.057262606404098776,0.9686734693877549,0.9964169174397816
parachute_0309.npz,0.04731127287607357,0.9611224489795918,0.9954110080812969
parachute_0310.npz,0.09756854559772989,0.8908163265306123,0.9729389780433145
parachute_0311.npz,0.11530825293104789,0.8235714285714284,0.9599218235626635
parachute_0312.npz,0.08278236110566735,0.9025510204081632,0.9802456342404579
parachute_0313.npz,0.34337361549913575,0.24256114831293277,0.7525897692187191
parachute_0314.npz,0.06723174402757964,0.9691836734693877,0.9891861293847408
parachute_0315.npz,0.07744536476655288,0.9747959183673468,0.9898419434018105
parachute_0316.npz,0.09016532495025299,0.9252040816326529,0.9730502608735693
parachute_0317.npz,0.08447625006215395,0.9137755102040815,0.982932703105949
parachute_0318.npz,0.07821379056593751,0.9618367346938774,0.9906541568411719
parachute_0319.npz,0.06563798518901048,0.958673469387755,0.992453548631378
parachute_0320.npz,0.05252766903341145,0.9643877551020407,0.9918974443223194
parachute_0321.npz,0.08222365444896437,0.8736734693877551,0.9799350640509487
parachute_0322.npz,0.09219253412629785,0.8703061224489796,0.9759342774971925
parachute_0323.npz,0.0932750967115549,0.9181632653061224,0.9754996563515164
parachute_0324.npz,0.14641899771594094,0.7783673469387754,0.9412164178992016
parachute_0325.npz,0.11368413843069575,0.7637755102040816,0.954954532615154
parachute_0326.npz,0.09870784109087245,0.9364285714285714,0.9775513878612001
parachute_0327.npz,0.04334955732943696,0.9657142857142856,0.9963999521279457
parachute_0328.npz,0.06279433108935069,0.9625510204081632,0.992211622393162
parachute_0329.npz,0.055520250413732125,0.9451020408163264,0.9891478382913751
parachute_0330.npz,0.07465483965080184,0.9755260589586017,0.9944790515385059
parachute_0331.npz,0.1028512375901256,0.9665272016856459,0.9932518271023197
parachute_0332.npz,0.03881511351489454,0.973673469387755,0.9971779185349864
parachute_0333.npz,0.11454854600365594,0.9225510204081632,0.9660307208998868
parachute_0334.npz,0.09791601414631405,0.9657142857142856,0.967460277365013
parachute_0335.npz,0.07191078495263001,0.9374489795918366,0.9807594772913285
parachute_0336.npz,0.06115202996106859,0.9647959183673469,0.9931329670993078
parachute_0337.npz,0.07257543705244106,0.818265306122449,0.9808773320732393
parachute_0338.npz,0.12628337466096212,0.9426530612244897,0.9564153277325748
parachute_0339.npz,0.07736839652171894,0.9690816326530611,0.9866537940162915
parachute_0340.npz,0.07441938577363053,0.9252040816326529,0.9842013275936217
parachute_0341.npz,0.09691034269533458,0.7568367346938775,0.9687911348243488
parachute_0342.npz,0.13840162677872284,0.8640816326530611,0.9314770628794384
parachute_0343.npz,0.06763182483309874,0.9515306122448978,0.9866123758053476
parachute_0344.npz,0.10279033404533523,0.8866326530612243,0.9671180625869781
parachute_0345.npz,0.12330555362840458,0.9666326530612244,0.9806363258504298
parachute_0346.npz,0.10293449122627855,0.8711224489795918,0.9810582022480899
parachute_0347.npz,0.12114939001344059,0.9244897959183673,0.963005826369901
parachute_0348.npz,0.08470020660275555,0.9839795918367346,0.9904484545543311
parachute_0349.npz,0.07685727073273192,0.9631632653061223,0.9878565274554755
parachute_0350.npz,0.10286718414336339,0.9311224489795917,0.9697503144712798
parachute_0351.npz,0.09038279939588881,0.987544794310009,0.9921872961976538
parachute_0352.npz,0.12925871555931207,0.7821428571428571,0.9473747142993831
parachute_0353.npz,0.08053030393365194,0.9024489795918367,0.9825644460250137
parachute_0354.npz,0.08559048132492081,0.8618367346938774,0.9773400127541346
parachute_0355.npz,0.07781844396832771,0.9367346938775509,0.9843171502043591
parachute_0356.npz,0.06946903063376081,0.8918367346938775,0.9837114589095857
parachute_0357.npz,0.10164559252493277,0.8977551020408163,0.9824684728129782
parachute_0358.npz,0.08373657311333389,0.9197959183673469,0.9786033065865546
parachute_0359.npz,0.10682565978885152,0.9457142857142855,0.9767097467653572
parachute_0360.npz,0.04504290073210415,0.9748979591836734,0.9958657506527322
parachute_0361.npz,0.10134138180717787,0.8189795918367345,0.9688181756404334
parachute_0362.npz,0.07049758289554359,0.953469387755102,0.985589354210819
parachute_0363.npz,0.09902126720571566,0.9318367346938775,0.9807291933286754
parachute_0364.npz,0.10214263858543447,0.911938775510204,0.9647069515578738
parachute_0365.npz,0.06905017211443693,0.9373469387755101,0.9847590211866987
parachute_0366.npz,0.06066491976785675,0.9755102040816325,0.9942547881211679
parachute_0367.npz,0.05251222784278756,0.9856122448979592,0.9937137118512406
parachute_0368.npz,0.1658564414882493,0.9277554882247396,0.9716286915095645
parachute_0369.npz,0.09052440622204196,0.8262244897959183,0.9722066177085854
parachute_0370.npz,0.09134053323934639,0.9446938775510203,0.9755099187083272
parachute_0371.npz,0.3150028480259054,0.14311954691565898,0.8009369017082565
parachute_0372.npz,0.08068182128334983,0.9376530612244898,0.9805965140139681
parachute_0373.npz,0.05203013908068787,0.9658163265306122,0.9913102575211503
parachute_0374.npz,0.08660712856837473,0.8390816326530612,0.9737111374682234
parachute_0375.npz,0.07207590451354572,0.9497360836570579,0.9863685323818201
parachute_0376.npz,0.08212376507378186,0.9659183673469387,0.9799620792483695
parachute_0377.npz,0.10438862808167143,0.9515306122448978,0.973604659170074
parachute_0378.npz,0.10096313328464654,0.9445649126775767,0.9732437860932105
parachute_0379.npz,0.1187501016158744,0.8775510204081631,0.9546530931068896
parachute_0380.npz,0.09077252282769864,0.8908163265306123,0.972483623588015
parachute_0381.npz,0.0498408473382177,0.976525821596244,0.9981141408075116
parachute_0382.npz,0.12327944047624782,0.7233673469387755,0.9645062795137005
parachute_0383.npz,0.08592671213430043,0.936938775510204,0.9775808787555259
parachute_0384.npz,0.061113103917386315,0.9367346938775509,0.9867464665741853
parachute_0385.npz,0.1318417398267533,0.8755102040816326,0.9386241393275983
parachute_0386.npz,0.1484148545462464,0.8587974185809414,0.960437571777022
parachute_0387.npz,0.1683185366398356,0.907503946719908,0.9523164839343935
parachute_0388.npz,0.03664297427358836,0.9844897959183674,0.9964166174108423
parachute_0389.npz,0.05304307244457929,0.9647959183673469,0.9945328361660667
parachute_0390.npz,0.32598649991794065,0.34670754899997835,0.7384796494074919
tench_0001.npz,0.08789088585044312,0.9533637650583189,0.9803788591058217
tench_0002.npz,0.058113728137602336,0.9806122448979591,0.9947046415091417
tench_0003.npz,0.08515078013336155,0.9733673469387754,0.9839435906610219
tench_0004.npz,0.04961769053429899,0.9346938775510203,0.9922455965840893
tench_0005.npz,0.06858981209177874,0.9618367346938774,0.9887686751451391
tench_0006.npz,0.061393879700528585,0.9668367346938774,0.992872888152751
tench_0007.npz,0.07866689831354616,0.963161385784989,0.9932430728921668
tench_0008.npz,0.0692398716812586,0.9214285714285714,0.9946013914969541
tench_0009.npz,0.05225083339014795,0.9309183673469387,0.9930788388467864
tench_0010.npz,0.05912831588017123,0.9740816326530612,0.9922241173613924
tench_0011.npz,0.10987706139495505,0.9351020408163264,0.9729467015862071
tench_0012.npz,0.15583281473469768,0.628469387755102,0.9072456603683485
tench_0013.npz,0.08549253990650808,0.9626265979305266,0.9883366255581453
tench_0014.npz,0.13582347589500526,0.8810204081632652,0.9604332998526197
tench_0015.npz,0.08168801830077602,0.94234693877551,0.9840247242335121
tench_0016.npz,0.07304972423333002,0.9215306122448979,0.9863521382259255
tench_0017.npz,0.08019151041671929,0.9762433593330245,0.9881087613642682
tench_0018.npz,0.061504403717840085,0.9335714285714285,0.9883005685818258
tench_0019.npz,0.07145635570833539,0.945408163265306,0.9863956017852443
tench_0020.npz,0.072369525817488,0.9566326530612245,0.991337473573614
tench_0021.npz,0.06001680641530055,0.9690553333595427,0.9909519438539237
tench_0022.npz,0.4603878104682372,0.33916928589555007,0.6394925101735155
tench_0023.npz,0.09004441352908193,0.928877551020408,0.9739831148171891
tench_0024.npz,0.0967090445992648,0.9488494310934231,0.9835817082557458
tench_0025.npz,0.10090268952602745,0.9551020408163264,0.9772551252621495
tench_0026.npz,0.0695091587522161,0.9696923312413899,0.9931693335888677
tench_0027.npz,0.057612387646445606,0.9859435192881484,0.9958335622904382
tench_0028.npz,0.07489150585862704,0.9643841258504228,0.9856067908771345
tench_0029.npz,0.06443933533402346,0.945204081632653,0.9889109363961928
tench_0030.npz,0.07846097961195445,0.9503061224489794,0.9836200162058273
tench_0031.npz,0.05901757361001419,0.9235714285714285,0.9910574787805093
tench_0032.npz,0.07787387737657098,0.9629591836734692,0.9926071918708346
tench_0033.npz,0.0561027961409775,0.9661224489795919,0.9908530288133498
tench_0034.npz,0.07898205411917854,0.963877551020408,0.9871950195513399
tench_0035.npz,0.11888049296666214,0.9488691842671015,0.9861474216926578
tench_0036.npz,0.044141757663230086,0.9718367346938775,0.9937722269487144
tench_0037.npz,0.05080606627191974,0.9901010358731007,0.9967531883270654
tench_0038.npz,0.0911039577087206,0.8975510204081633,0.9866545119322384
tench_0039.npz,0.09029113237825265,0.9574489795918366,0.9851025475529445
tench_0040.npz,0.06560021814211352,0.9235714285714285,0.991644951983672
tench_0041.npz,0.07312350135176514,0.9806122448979591,0.9941875968971016
tench_0042.npz,0.06351139977845606,0.9801020408163263,0.9884324085654188
tench_0043.npz,0.052723611124174945,0.927142857142857,0.9919914984295066
tench_0044.npz,0.08281486827570543,0.9589795918367346,0.9915095160266469
tench_0045.npz,0.048813113893424125,0.9859183673469386,0.9939254565488254
tench_0046.npz,0.07068876380286318,0.9584693877551019,0.9829901154541524
tench_0047.npz,0.08133870358431462,0.9477269248431043,0.9753692775525206
tench_0048.npz,0.07106169601356635,0.9729591836734693,0.9954212814145756
tench_0049.npz,0.06996282564494472,0.9806122448979591,0.990444500646074
tench_0050.npz,0.09961190075347139,0.9247882485139186,0.9755048206053042
tench_0051.npz,0.060088814888918096,0.8771428571428571,0.9885641422557163
tench_0052.npz,0.06378057106956776,0.9803061224489794,0.9941311103646499
tench_0053.npz,0.06348340159132639,0.9802020665389746,0.9928579874166803
tench_0054.npz,0.05215521582197674,0.9774489795918367,0.9967669584416311
